country,infection
Mauritius,0,0.0,0.0,9.462351523078784e-05,0.00042254164225420134,0.0015523959789070516,0.004764388829827729,4.8367591423844525,10.158903768792293,5.6636279193917325,4.472546860276944,2.3944284797272215,4.673624473747502,2.9988266394789873,9.361296003694946,4.986760368978304,3.961638030641148,3.8931365203037003,5.366410130027143,5.31530781823135,4.751445294778905,4.94047868130176,8.037180841732974,8.608178203429318,8.465327316603213,8.646132075235363,8.969244031838837,8.772245391689411,8.773854067121336,8.82354868414374,9.629480128358981,10.893614154806633,10.970113795143858,9.095780474047611,11.330804795655913,10.143428952631467,9.292723392955324,10.309189601935227,10.367921154565565,8.76167480085747,9.826291892180747,10.63177002937516,10.465038985577308,9.211540119724301,9.507996734303887,8.889082467264137,9.223296163396679,8.960673669840387,9.851492927671183,10.74031505457899,9.155563790329145
Malawi,0,0.0,0.0,0.00012084080428839466,0.001139991433603694,0.004204063234020247,0.011202961378072045,0.8295408106029397,1.9809983859196891,2.600774553072217,2.111286814687598,2.5971402369680745,4.007973712866777,5.608152452125952,5.50671441291695,2.9718531011472935,6.423843442754812,5.452732402609891,4.933660785847216,3.4554696186621827,7.435434835654805,5.330689966963929,8.334000902809626,5.772999265232107,7.378852409724159,5.463365178527986,7.425765299598156,6.698590084789072,6.221563754995082,5.986511596305362,8.026556461439808,6.024138899779577,7.645196532916525,7.141285171974268,5.9738284893947595,6.139455579924684,5.6568941077743125,6.513819471506702,6.132022546534684,5.631551720629899,5.629588479028256,6.557842723979553,5.535768901435306,6.324752087209879,6.268117621054299,5.762775461852592,5.1447167828064035,5.785159385592612,6.5419071035625915,7.363637291333541,6.183227822204769
Malaysia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436342175553123e-06,0.0001106337415586471,0.0006930097748568588,0.0031058982581387913,0.01122986819316279,0.03496094264410816,0.08299403319537801,0.1377654247069275,0.2291161959158532,0.27315541738559745,0.3244864147855947,0.3612254075257683,0.40428924830680846,0.4461749206315619,0.4740274316764372,0.5144302317937299,0.5557786457282122,0.592513732323336,0.6392423377542863,0.6964890645702206,0.7441023397475734,0.8144834848123188,0.8896418512276913,0.9447566190313784,1.0179249784683941,1.0839095008364636,1.1500656234621982,1.1956318959466936,1.2549205421530747,0.6888992442572097,0.7559143723002804,0.8051570265550041,0.8680696137663617,0.9279736216097265,0.981059162909317,1.030747556837191,1.0810176703295618,1.1322989388794502,1.1790875796581373,1.2238760041264845,1.2699378732940578,0.6463241408148035,0.7046988605715745
North America,0,0.0,0.000885222102225448,0.0059911217154829085,0.017085047005114144,0.03769254532154061,0.07444963087548812,0.1397594998653603,0.25664898958642995,0.47975451167223426,0.9303438515567635,1.6808391530155005,2.8336709378250537,4.205505132034034,5.591225040262425,2.1607256837838857,4.041554827543646,5.963749777525388,3.332744032375018,6.422091359474708,3.807995635626325,6.953218134085112,4.369535216775734,4.230155426899052,3.8165857601247737,3.3997014745256786,5.066691527731129,5.651258550554008,4.408714150983129,3.9810904063411927,3.655109843289469,3.903115768511573,7.088485312021296,4.223235242208536,7.18167973027864,4.153429199129376,7.830872144257961,4.766311770977711,4.463855701631535,3.711033205847585,4.41198460653069,7.329953834345453,5.197776958415021,4.361258387276505,3.657947221511236,3.804327272538713,4.445869733660511,7.390880578531171,4.7718082939349085,4.336614329812128,3.841121246476458
Namibia,0,0.0,0.0,0.003065220718595134,0.010405272460210604,0.02446889272864769,0.049903686822717216,0.09550156986628369,0.1780725008613547,0.32980346058823107,0.6297600608844163,1.2197617560878533,2.0955117971187898,2.984250167046881,4.348112894036646,2.2831398334874518,3.353750125247941,4.557451808175001,1.805540996977261,3.333526031191024,4.644731928894625,1.9428645731109602,3.5594836400819614,5.137002912386244,1.994006925844122,3.682147162334447,5.373423972580021,2.147777565484732,3.7647228645693644,5.464940794828666,2.2976150436496745,4.1477810963222215,5.863466399602272,3.8869405884596664,5.662491701995771,3.677323439503703,5.38274574593709,3.783884758569709,5.506203902381155,3.5004861371297746,5.298410091529998,3.43808517689354,5.234811713157935,2.929180812693211,4.729029786473651,3.126451365645427,4.851039351790274,2.925417978823879,4.714350072473236,2.9044429629101547,4.57484640165077
New Caledonia,0,0.0,0.0,0.00010593118986322434,0.0004263388511672051,0.0011694269702733128,0.0029537523884486734,0.0072422981821528495,0.01706475075419068,0.04035393223498078,0.09078566243614859,0.18773342214424876,0.3123481512379295,0.5331860072642948,0.7747225316536341,1.0326882309004826,1.2550949883799596,1.4604573321720051,1.6922762528530517,1.9198869085734027,2.1246708288834255,2.332867701459857,2.5698681146463485,2.8639751974534677,3.171054197010918,3.4300122059305393,3.773976186061382,4.110939415684809,4.408094513759194,0.6485543773863833,0.9619586086031536,1.2933985591846928,1.6229794707727412,1.976653169309056,2.3399919980136077,2.651069792444778,3.006511346619757,3.3515125732859694,3.661340186472238,3.995023498550238,4.324076760071702,0.5527220516203553,0.8650047043298057,1.1714456394808495,1.4800168176039625,1.7899782365660735,2.092486961849381,2.3953508439179325,2.6973721640570334,2.996284048963748,3.295878121739877
Niger,0,0.0,0.00026941542241644086,0.000751190926280949,0.0015779074281098435,0.003116249511933772,0.006110394175464057,0.011960000294697952,0.023231747650566396,0.046169948903291444,0.09320333845146903,0.1867490643043735,0.2830601973058333,0.38683494813773195,0.5258880827935315,0.7080935084771058,0.876011879142589,1.0753601231609102,1.3096906432155586,1.5235601240644585,1.747723526243191,1.9670929437628861,2.2055405106333654,2.4331424170410036,2.6934146672036974,2.952446416081588,3.2272130474012513,3.500134677243321,3.7666780937796496,4.0488661045802035,4.352997079333658,0.5580693184031009,0.8529183780068685,1.1513369382180536,1.468359339906733,1.7573005345132535,2.072587725765829,2.3736682306520445,2.66130708523401,2.9494928570134964,3.27177741325168,3.5800006396668476,3.8849038338362982,4.198451243711995,4.479082941434546,0.5181328057527801,0.8363939186812038,1.1325761726886208,1.4311343338773854,1.7375037662444923,2.016042908250048
Nigeria,0,0.0,0.0008082462672493225,0.002443604153289259,0.0055999988095384225,0.016449409316388205,0.05226026752909273,0.15139485500900993,0.3914135214824357,0.9206965851477356,2.0048776654051945,4.077616372980076,6.296138293538178,3.485786640421434,6.457513363533945,4.3022866986292625,3.661906281254215,3.7569947298271047,4.860282780279468,5.786526595506066,5.4959368148502925,5.4791499070304575,5.633686207992135,5.717903146683667,6.729439333622066,6.099935757791951,6.201948373782657,5.722530777269708,7.007448136558728,7.329160118385216,7.219677622147952,6.153230014153383,7.892688708962729,7.905176115260041,7.700411458189094,6.735912659929098,7.978989633407326,7.433851056395291,7.07871197006287,7.143033827274445,7.058616077815804,7.615861870293347,7.8253569059206125,7.420817417441622,8.377236511791605,8.267498408070834,7.875126296946473,8.102254938711186,7.158032954863832,7.555330473341496,7.365628235719993
Nicaragua,0,0.0,0.0,0.0,0.0,0.0,1.6158548013644848e-07,1.211912980131124e-06,5.260495374689481e-06,1.7391359308054945e-05,4.8723309263567826e-05,0.0003172242847389211,0.0013682420375808104,0.0028707889438520273,0.0035025317269935705,0.004125793626549171,0.004521878325763531,0.005218723835152356,0.006605270167942786,0.007464292419081911,0.008111533347118957,0.00867443196206005,0.009274220592955901,0.00995812286788899,0.010642362016317023,0.011150564966698012,0.012135034953468099,0.013230063467833834,0.014185510883296119,0.015188781209038969,0.016142590927096724,0.017054473934669755,0.017976744356737514,0.018860398645578157,0.019810646655252024,0.020927074140263437,0.022053322645636305,0.022875417791858907,0.02404423993467448,0.025185807668742174,0.026059885993923785,0.02701761010115961,0.027883403850777744,0.02868535138498444,0.029474872297263456,0.030310804244224377,0.031274743561875,0.032209771672648456,0.03301902638489923,0.03384658431589994,0.03467315916917203
Netherlands,0,0.0,0.0,0.00038389230520144863,0.0026893199165430766,0.014254543052308475,0.054089254799815925,0.16387497888054506,0.42818814972577446,1.0055756684119426,2.2019011670162265,4.534792815198544,3.7348244481585677,3.9095588033584,6.43724774604743,5.021990680665195,4.426424503777259,4.448980977878858,5.692943334136657,7.118719611938211,6.41251294691779,6.678895673769418,6.752052484930198,6.239647191083737,7.983435076404003,6.7954616100252725,7.207167515701461,6.395052632428327,8.345827189871649,8.169547438960961,8.0547213706428,6.708259800559992,9.215819609903367,8.850942727397408,8.608939718464038,7.341331568060772,9.411088869338942,8.29445709686645,7.94978317985052,7.990821751272438,7.496697486515487,8.781239349505784,9.015307155704402,7.962229308972983,9.648464477953187,9.828197633736977,8.832094576028695,9.172084650526548,8.129327990862759,8.894740404828225,8.933426563432123
Norway,0,0.0,0.0005388308448328816,0.0014565218928637197,0.002986907405422036,0.005780214032705814,0.011155734862676799,0.021595104006556044,0.04165122737321296,0.0826255289474398,0.16640916759355012,0.3327567862552746,0.4992288817991566,0.6702159774055814,0.8993013797452638,1.200035079660845,1.4871788267556822,1.8172610956583477,2.222269616599272,2.590315153157685,2.9828511608497994,3.3663840484090137,3.7875195884433532,4.187961015077086,4.657199152936884,1.9094328274898729,2.3827339050794816,2.8372914991924434,3.3140865710774916,3.80294535247941,4.321921376562511,4.40234073785369,0.5934605013192451,1.1057086421588176,1.6439630836254677,2.142398516423407,2.6811849835913324,3.2007644409202385,3.7114057763422927,4.2064368853334235,4.752568046071824,1.567359183462826,2.0897316224567954,2.6218469743721244,3.116329431313409,3.5938095433196353,4.131438069780675,4.654787624077572,1.5958301115617903,2.114226795990244,2.596993034219316
Nepal,0,0.0,0.0005388308448328816,0.00154824181290152,0.0042298970819735545,0.02155133363807632,0.08095786309420469,0.23243192530288462,0.5656389351002556,1.246192066180213,2.583301650632441,4.178072611683134,8.867390344106187,9.28974950201831,10.1814978682403,7.844592523195723,6.474061678990751,6.496197027777597,6.3449860382256364,5.465108376972005,5.394885521761861,6.250954787156958,9.112517164664071,9.657906413969226,7.064723326465994,11.271466404850461,10.527318634898554,8.128181741336348,11.649568556740114,9.18444002032141,10.060686554078398,10.017906421955972,10.851080068185098,10.889618379118735,8.293298545948604,10.827304764428979,10.445300173923512,8.775634987796522,9.828024529784294,9.586481773928737,8.865883470226837,8.821585615966717,8.464474674960776,8.65638833308317,8.816776230037277,8.47075670625268,8.521937750389506,8.499937319212908,8.44924939074075,8.487490429780676,8.367966646969045
Nauru,0,0.0,0.0005388308448328816,0.0014718085470067643,0.0168711109477418,0.07593813856605325,0.23450898676202264,0.5964711076054724,1.335450797789972,2.706750371200562,5.064572743203071,5.0056535638174156,5.204825948998316,6.083956437471874,6.46792805736307,5.260521540846102,6.421516770298221,9.785039678614888,11.043765191131417,11.423850025086477,11.403929428956145,12.300882018466437,13.804802075900964,14.129113625255716,12.59996853188726,13.659304221574537,13.562792470577524,14.883807591296314,16.616217773418864,16.631267881345288,14.639564012111814,17.21538376606676,17.995598545876206,18.00888498464902,16.277298070664703,17.300453027202874,16.59573337948502,16.30052461620047,16.91220058239834,17.564904195507197,16.808159814048608,16.752936140741564,18.187639628738577,19.294576366360896,17.290473449627964,18.67180449240787,18.66038835150406,16.470166170593128,17.302426556076387,17.260111240599883,16.078910952458585
New Zealand,0,0.0,0.0,0.00011742766497422523,0.001540094550543062,0.006379798454109257,0.018286980251356312,0.04416490321530793,0.0975941853903648,0.20516543782226615,0.43880356446688895,0.9400110011338283,1.9024652202853014,3.203014285074541,4.425893999865142,2.435101494521879,4.287101310995945,3.0931089074293596,2.9848833567987088,2.5356248262657046,2.1235617104876665,2.178406786993768,1.9573683197658167,1.3726211338981074,2.2084386646884875,3.587369557002716,5.177899957735672,1.5738245250736167,3.585312705270736,4.952899542184694,3.5654761554885126,2.040029172891085,4.099741626294296,5.482843143386572,3.6470233117862607,4.951998146331378,3.980133106225038,2.179778026920805,3.7712669558487404,5.2941085021284655,2.432404167703292,4.37560998217739,5.361936776879153,2.436077327835151,4.394933456665337,5.564977438811214,2.64448676044248,4.46914992100643,5.168609306106334,3.1232730003735436,4.918264106595961
OECD members,0,0.0,0.00026941542241644086,0.0007206176198089953,0.0014649433548952178,0.002809657309205676,0.005375833416137333,0.010329970760878774,0.01980975921481297,0.03918548363626732,0.07874647295940754,0.15721057021811552,0.2335639443200597,0.3076466712294318,0.4044346615581687,0.5308615731509054,0.659003206917772,0.7997305583747207,0.9826292682679364,1.1478614953877564,1.327292727171536,1.5035519458645974,1.6983648524920962,1.8837009785379606,2.105799881422081,2.31730697336271,2.530599187740029,2.7271813345291793,2.951687225678049,3.172882440807751,3.4026395901958093,3.625070723215744,3.8696420999303625,4.0993855977766716,4.336050080094259,0.5143358572185575,0.7536639268256385,0.9877942773519789,1.2260684975743514,1.4488784990180643,1.689643850744909,1.9439321157069311,2.177420940841999,2.411478314535607,2.6403537349046866,2.8514185094220466,3.087026223351947,3.3293922174360686,3.556634398264315,3.7844767427452237,4.004077319785934
Oman,0,0.0,0.02478621886231256,0.05084796237729283,0.07828641654928951,0.10749418742986588,0.13923091393321677,0.17476111577183262,0.21611962906738105,0.40645680086802627,0.8373973274894391,1.5020412319454104,2.5226694200773547,3.747580373172938,5.205089986308041,2.051959267688309,4.291495513386861,3.800680338510673,3.239763811032629,4.1923768636705825,8.177612457841445,7.931470148711867,5.00959289433506,3.913029967908935,4.04634252962126,4.616755056389813,6.338573417730005,4.524759344542183,4.9838330284940735,5.682683118193722,6.489873683152396,4.380131682734323,4.725355192751151,4.216205864439657,5.64841806956682,3.6175909634276815,6.499790789397547,5.985405532066407,4.371745468895168,5.908702971242379,2.100275667305181,3.608441734220671,5.793765578024908,4.124859221290621,7.668643993255063,6.083157655220253,4.62059089390812,1.356403005514157,3.325414347233501,6.0032066922883285,4.782912530608465
